name,start,end,data
NO.61,2018/2/1 02:00,2018/2/1 05:00,28,28,21,21,28,28,28,21,21,21,28,28,21,21,21,21,21,21,21,21,21,28,28,21,21,21,21,21,21,28,14,21,28,21,21,28,28,28,28,28,14,14,14,14,21,28,28,28,28,28,7,14,14,14,21,28,14,28,28,28,21,21,28,21,28,28,28,28,28,28,21,21,28,28,28,28,28,28,28,28,14,14,28,28,28,28,28,28,28,28,0,0,21,28,28,28,28,28,28,28
NO.62,2018/2/1 09:00,2018/2/1 12:00,28,28,35,35,14,14,14,28,28,28,28,35,42,57,50,35,28,28,28,28,35,35,35,50,57,42,28,28,28,28,35,35,35,35,42,42,28,28,28,28,35,35,35,35,35,35,35,28,28,28,35,35,35,35,28,28,35,28,28,28,42,42,35,28,28,28,28,28,28,28,42,42,35,28,28,28,28,28,28,28,35,35,28,28,28,28,28,28,28,28,21,21,28,28,28,28,28,28,28,28
NO.63,2018/2/1 21:00,2018/2/2 10:00,85,85,85,83,73,73,73,83,85,85,85,85,91,97,85,83,83,85,85,85,91,91,91,95,97,89,85,85,85,85,91,91,91,91,105,91,89,85,85,83,91,91,91,89,89,85,89,83,83,83,91,91,89,89,87,89,79,83,83,83,75,75,83,85,89,83,79,79,83,83,75,75,77,81,81,81,79,79,79,83,75,75,79,81,81,81,81,79,79,79,73,73,79,81,81,81,81,81,79,79
NO.64,2018/2/2 14:00,2018/2/2 16:00,85,85,85,85,76,76,76,85,85,85,85,94,94,113,85,85,85,85,85,85,94,94,94,94,113,94,85,85,85,85,94,94,94,94,94,94,85,85,85,85,94,94,94,94,94,85,94,85,85,85,94,94,94,94,85,104,76,85,85,85,85,85,85,85,104,85,85,85,85,85,85,85,85,76,76,85,85,85,85,85,76,76,76,76,76,76,85,85,85,85,66,66,76,76,76,76,76,85,85,85
NO.65,2018/2/2 18:00,2018/2/3 02:00,98,98,110,110,104,104,104,104,113,113,107,113,113,113,113,107,104,113,113,113,113,113,113,113,113,113,113,113,113,113,107,113,113,113,123,113,113,113,113,113,107,110,113,113,116,116,113,113,113,113,107,107,113,113,123,126,98,113,113,113,110,110,110,113,126,110,107,107,113,113,110,110,110,113,113,110,107,107,110,113,110,110,110,113,113,113,110,107,107,110,107,107,110,113,113,113,113,107,107,107
NO.66,2018/2/3 08:00,2018/2/3 12:00,79,79,85,74,62,62,62,74,85,85,85,85,91,91,85,74,79,85,85,85,85,91,91,91,91,91,85,85,85,85,85,91,91,91,96,91,85,85,85,85,85,85,91,85,91,85,85,85,85,85,85,85,85,85,85,85,79,85,85,85,74,74,74,85,85,85,79,79,85,85,74,74,74,74,74,68,79,79,79,85,68,68,74,74,74,74,68,79,79,79,68,68,68,74,74,74,74,68,79,79
NO.67,2018/2/4 04:00,2018/2/4 06:00,19,19,28,28,19,19,19,28,28,28,19,28,38,38,28,28,28,28,28,28,28,38,38,38,38,28,28,28,28,28,19,28,38,28,38,28,28,28,28,28,19,19,28,28,28,28,28,28,28,28,19,19,28,28,28,28,9,28,28,28,28,28,28,28,28,19,9,9,28,28,28,28,19,19,19,19,9,9,9,28,19,19,19,19,19,19,19,9,9,9,19,19,19,19,19,19,19,9,9,9
NO.68,2018/2/4 12:00,2018/2/4 14:00,57,57,57,38,9,9,9,28,57,57,57,57,57,57,57,28,47,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,66,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,76,57,57,57,57,57,57,57,57,76,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,47,47,47,57,57,57,57,57,57,57,38,38,47,57,57,57,57,57,57,57
NO.69,2018/2/4 16:00,2018/2/4 23:00,81,81,81,71,46,46,46,64,85,85,81,85,89,89,81,67,71,85,85,85,89,89,89,89,89,85,85,85,85,85,89,89,89,89,103,85,85,85,85,85,89,85,85,85,85,85,85,85,85,85,89,89,85,85,85,89,85,85,85,85,85,85,85,85,89,85,85,85,85,85,85,85,85,89,89,85,85,85,85,85,85,85,85,89,89,89,85,85,85,85,85,85,85,89,89,89,89,85,85,85
NO.70,2018/2/5 01:00,2018/2/5 08:00,46,46,57,57,35,35,35,46,53,57,57,57,57,74,57,53,50,53,57,57,60,57,57,71,74,64,57,57,57,57,60,60,57,57,74,64,57,57,57,57,60,60,57,57,57,60,60,57,57,57,60,60,57,57,60,60,53,57,57,57,53,53,57,57,60,53,46,53,57,57,53,53,50,46,46,42,46,46,53,57,53,53,50,46,46,46,42,46,46,53,53,53,50,46,46,46,46,39,46,46
NO.71,2018/2/5 12:00,2018/2/6 02:00,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,9,4,4,2,2,2,0,0,0,2,19,6,4,0,0,2,2,2,2,2,19,13,0,0,0,2,2,2,2,2,17,17,0,0,8,17,4,2,2,2,0,0,0,4,17,6,0,0,2,2,0,0,0,15,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.72,2018/2/6 04:00,2018/2/6 07:00,7,7,14,14,0,0,0,7,28,28,21,28,28,28,21,14,21,28,28,28,50,57,57,28,28,35,28,28,28,28,50,50,57,35,35,28,28,28,28,35,50,50,50,50,42,35,35,35,35,35,50,50,50,50,42,42,28,35,35,35,35,35,42,50,42,35,28,28,35,35,35,35,35,42,42,28,28,28,28,35,28,28,28,28,28,28,28,28,28,28,14,14,14,21,28,28,28,28,28,28
NO.73,2018/2/6 09:00,2018/2/6 11:00,28,28,28,38,19,19,19,28,38,38,28,38,47,38,38,28,28,38,38,38,57,57,57,47,38,38,38,38,38,38,57,57,57,57,47,38,38,38,47,57,57,57,57,57,57,57,47,57,57,57,57,57,57,57,66,76,66,57,57,57,57,57,57,66,76,66,76,66,57,57,57,57,57,76,66,76,76,76,66,57,57,57,57,66,76,76,76,76,76,66,57,57,57,57,76,76,76,76,76,76
NO.74,2018/2/6 13:00,2018/2/6 15:00,28,28,19,19,28,28,28,28,28,28,28,28,19,19,19,28,28,28,28,28,28,28,28,19,19,28,28,28,28,28,28,28,28,19,28,19,28,28,28,28,28,28,28,28,28,28,19,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
NO.75,2018/2/6 19:00,2018/2/7 12:00,107,107,112,102,91,91,91,98,112,112,110,112,113,113,107,99,99,112,112,112,115,113,113,113,113,113,112,112,112,112,116,113,113,113,113,113,112,112,112,112,116,115,113,112,113,113,113,112,112,112,116,116,112,112,113,113,101,112,112,112,99,99,110,113,113,110,109,109,112,112,99,99,94,113,112,109,109,109,112,112,94,94,94,102,109,109,109,109,109,112,93,93,93,96,109,109,109,109,109,109
NO.76,2018/2/7 14:00,2018/2/7 17:00,85,85,85,85,78,78,78,85,85,85,85,85,85,92,85,85,85,85,85,85,92,92,92,92,92,92,85,99,92,85,92,92,92,85,92,99,106,99,92,92,92,92,85,85,85,92,92,92,92,92,92,92,85,85,85,92,92,92,92,92,85,85,85,85,92,106,113,99,92,92,85,85,85,92,106,113,113,113,106,92,85,85,85,92,113,113,113,113,113,106,85,85,85,92,113,113,113,113,113,113
NO.77,2018/2/7 23:00,2018/2/8 02:00,42,42,50,50,42,42,42,50,57,57,42,50,64,64,57,50,50,57,57,57,57,71,71,71,64,57,57,57,57,57,50,64,71,71,71,57,64,57,57,57,50,50,71,64,71,57,57,57,57,57,50,50,64,64,57,57,42,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,50,57,57,57,57,57,57,57,42,42,42,50,57,57,57,57,57,57,28,28,28,35,57,57,57,57,57,57
NO.78,2018/2/8 04:00,2018/2/8 07:00,21,21,21,28,28,28,28,28,28,21,21,21,21,42,35,28,28,28,21,21,21,21,21,35,42,28,28,21,21,28,7,21,21,21,35,28,28,28,28,42,7,14,21,21,21,28,28,28,42,42,7,7,21,21,35,35,28,42,42,42,7,7,14,21,35,28,28,28,42,42,7,7,7,35,28,28,28,28,28,42,7,7,7,21,28,28,28,28,28,28,0,0,0,7,28,28,28,28,28,28
NO.79,2018/2/8 09:00,2018/2/8 13:00,0,0,0,0,6,6,6,0,17,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6,6,0,0,6,6,0,0,6,6,23,23,6,6,6,6,0,0,0,6,23,6,0,0,6,6,0,0,0,23,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.80,2018/2/8 18:00,2018/2/8 23:00,76,76,80,85,76,76,76,80,80,80,76,80,85,85,85,80,80,80,80,80,85,90,90,90,85,90,80,85,85,85,66,85,90,90,90,90,90,85,90,85,66,71,80,76,90,90,85,85,85,85,66,66,76,76,90,94,90,85,85,85,61,61,71,90,94,94,85,85,85,85,61,61,61,94,94,85,85,85,85,85,66,66,66,76,85,85,85,85,85,85,66,66,66,66,85,85,85,85,85,85
NO.81,2018/2/9 04:00,2018/2/9 08:00,34,34,45,57,45,45,45,51,51,51,40,57,57,57,57,51,51,51,51,51,57,57,57,57,57,57,51,51,51,57,40,57,57,57,57,57,57,57,57,57,40,51,57,57,57,57,62,57,57,57,40,40,57,57,57,79,57,57,57,57,28,28,45,57,79,57,68,57,57,57,28,28,28,79,62,68,68,68,57,57,28,28,28,57,68,68,68,68,68,57,28,28,28,28,68,68,68,68,68,68
NO.82,2018/2/9 17:00,2018/2/10 03:00,124,124,129,124,111,111,111,124,147,147,126,131,139,144,134,124,129,147,147,144,137,144,144,144,144,144,147,147,144,152,118,142,144,144,144,147,149,149,152,152,118,126,142,142,149,155,152,152,152,152,113,116,142,142,155,157,147,152,152,152,137,137,137,155,157,155,160,155,152,152,137,137,126,157,160,160,160,160,155,152,113,113,113,144,160,160,160,160,160,155,98,98,108,121,160,160,160,160,160,160
NO.83,2018/2/10 05:00,2018/2/10 09:00,91,91,96,102,85,85,85,102,113,113,96,96,108,113,108,102,102,113,113,113,108,113,113,113,113,113,113,113,113,108,102,108,113,113,113,113,108,108,108,108,102,108,113,113,113,113,113,108,108,108,102,102,113,113,113,119,102,108,108,108,91,91,102,113,119,113,113,108,108,108,91,91,85,119,113,113,113,113,108,108,85,85,85,96,113,113,113,113,113,108,79,79,85,85,113,113,113,113,113,113
NO.84,2018/2/10 19:00,2018/2/11 00:00,80,80,85,113,99,99,99,113,118,118,85,104,113,113,113,113,113,118,118,118,109,113,113,113,113,113,118,113,113,113,90,113,113,113,118,113,113,113,113,109,90,104,113,113,113,113,113,109,109,109,90,90,113,113,113,118,113,109,109,109,104,104,109,113,118,113,113,109,109,109,104,104,99,118,113,113,113,113,109,109,99,99,99,109,113,113,113,113,113,109,109,109,104,104,113,113,113,113,113,113
NO.85,2018/2/11 05:00,2018/2/11 07:00,19,19,19,28,28,28,28,28,28,19,19,19,19,28,28,28,28,28,19,19,28,28,28,28,28,28,28,19,19,28,28,28,28,28,28,28,19,19,28,28,28,28,19,19,28,28,9,28,28,28,28,28,19,19,28,28,28,28,28,28,0,0,19,19,28,28,28,28,28,28,0,0,0,28,28,28,28,28,28,28,0,0,0,0,28,28,28,28,28,28,0,0,0,0,28,28,28,28,28,28
NO.86,2018/2/11 10:00,2018/2/11 12:00,9,9,19,28,28,28,28,28,28,28,9,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,47,28,28,28,28,28,38,28,28,38,47,38,28,38,38,47,47,47,38,38,47,47,38,38,47,47,66,38,38,38,38,38,38,38,47,47,47,47,38,38,38,38,28,47,47,47,47,47,47,38,28,28,28,38,47,47,47,47,47,47,19,19,28,28,47,47,47,47,47,47
NO.87,2018/2/11 19:00,2018/2/12 12:00,107,107,107,110,105,105,105,107,107,107,107,109,109,113,110,109,107,107,107,107,109,110,110,110,113,110,107,107,107,107,109,109,110,110,118,110,109,107,109,113,109,107,110,112,112,113,113,112,113,113,109,109,112,112,113,113,110,113,113,113,104,104,107,112,113,113,113,113,113,113,104,104,102,113,113,113,113,113,113,113,102,102,102,110,113,113,113,113,113,113,102,102,102,104,113,113,113,113,113,113
NO.88,2018/2/12 14:00,2018/2/12 16:00,85,85,85,94,85,85,85,85,85,76,85,85,94,94,94,85,85,85,76,76,94,94,94,94,94,94,85,76,76,76,94,94,94,94,104,94,76,76,76,76,94,94,94,94,94,94,94,85,76,76,94,94,94,94,94,94,94,76,76,76,85,85,85,94,94,94,94,85,76,76,85,85,85,94,94,94,94,94,85,76,85,85,85,85,94,94,94,94,94,85,85,85,85,85,94,94,94,94,94,94
NO.89,2018/2/12 18:00,2018/2/13 07:00,109,109,113,113,97,97,97,111,113,113,111,115,115,117,113,113,113,113,113,113,115,115,115,119,117,115,113,115,113,113,111,115,115,115,125,115,115,115,113,113,111,113,113,113,115,113,113,113,113,113,111,111,113,113,115,115,113,113,113,113,121,121,113,113,115,113,113,113,113,113,121,121,117,115,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113
NO.90,2018/2/13 16:00,2018/2/14 00:00,151,151,167,164,145,145,145,154,167,167,164,170,170,170,167,161,161,167,167,167,170,170,170,170,170,170,167,167,167,164,151,170,170,170,170,170,167,167,167,164,151,157,170,170,170,170,170,167,164,164,151,151,170,170,170,170,154,164,164,164,170,170,170,170,170,167,167,167,164,164,170,170,167,170,167,167,167,167,164,164,167,167,167,167,167,167,167,167,167,164,148,148,151,167,167,167,167,167,167,167
NO.91,2018/2/17 20:00,2018/2/18 03:00,110,110,113,113,85,85,85,106,113,113,113,113,113,117,117,110,113,113,113,113,110,113,113,117,117,113,113,113,113,113,103,113,113,113,117,113,117,113,113,113,103,106,113,113,117,113,120,113,113,113,103,103,113,113,113,120,110,113,113,113,110,110,113,113,120,110,103,106,113,113,110,110,110,110,110,103,103,103,106,113,106,106,110,110,110,110,103,103,103,106,89,89,103,110,110,110,110,103,103,103
NO.92,2018/2/18 05:00,2018/2/18 09:00,102,102,96,85,85,85,85,85,91,85,102,102,96,96,96,85,85,91,85,85,85,108,108,96,96,96,91,85,85,85,85,85,108,96,102,91,68,74,85,85,85,85,91,91,96,91,79,79,85,85,85,85,91,91,91,96,74,85,85,85,79,79,85,85,96,85,85,85,85,85,79,79,79,85,85,85,85,85,85,85,79,79,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.93,2018/2/18 11:00,2018/2/18 14:00,64,64,57,57,57,57,57,57,57,57,64,64,57,57,57,57,57,57,57,57,64,64,64,57,57,57,57,57,57,57,64,64,64,57,57,57,57,57,57,57,64,64,64,64,64,57,57,57,57,57,64,64,64,64,64,64,57,57,57,57,64,64,64,64,64,57,57,57,57,57,64,64,57,57,57,57,57,57,57,57,64,64,64,57,57,57,57,57,57,57,64,64,64,57,57,57,57,57,57,57
NO.94,2018/2/18 18:00,2018/2/18 20:00,76,76,85,85,76,76,76,85,94,94,85,85,85,104,85,85,85,94,94,94,85,85,85,85,104,104,94,104,104,104,76,85,85,85,85,94,123,104,104,104,76,85,85,85,94,104,85,104,104,104,76,76,85,85,104,113,104,104,104,104,76,76,85,85,113,104,85,85,104,104,76,76,85,85,85,85,85,85,85,104,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.95,2018/2/18 22:00,2018/2/19 00:00,94,94,113,104,85,85,85,85,113,113,94,94,113,123,113,94,104,113,113,113,94,113,113,113,123,113,113,113,113,113,94,94,113,113,113,113,113,113,113,113,94,94,113,113,113,113,113,113,113,113,85,85,113,113,113,123,113,113,113,113,85,85,85,113,123,113,94,113,113,113,85,85,85,85,85,85,94,94,113,113,85,85,85,85,85,85,85,94,94,113,94,94,85,85,85,85,85,85,94,94
NO.96,2018/2/19 02:00,2018/2/19 10:00,82,82,82,85,88,88,88,85,82,82,82,82,85,88,85,85,82,82,82,82,91,98,98,85,88,82,82,82,82,85,91,91,98,88,88,85,82,85,85,85,91,91,88,88,88,85,88,85,85,85,91,91,88,88,91,98,85,85,85,85,72,72,85,85,98,85,85,85,85,85,72,72,79,85,85,85,85,85,85,85,72,72,82,85,85,85,85,85,85,85,76,76,82,85,85,85,85,85,85,85
NO.97,2018/2/19 13:00,2018/2/19 17:00,28,28,23,11,23,23,23,28,28,28,28,28,28,11,11,23,28,28,28,28,34,34,34,23,11,23,28,28,28,23,34,34,34,28,17,23,28,23,23,28,34,34,34,28,28,34,23,23,28,28,34,34,28,28,34,40,28,28,28,28,28,28,28,34,40,34,23,28,28,28,28,28,28,28,28,28,23,23,23,28,34,34,28,28,28,28,28,23,23,23,40,40,28,28,28,28,28,23,23,23
NO.98,2018/2/19 21:00,2018/2/19 23:00,28,28,57,57,28,28,28,57,85,85,57,57,85,85,66,57,66,85,85,85,66,85,85,85,85,85,85,85,85,85,57,85,85,85,85,85,85,85,85,94,57,57,85,85,85,85,94,85,94,94,57,57,85,85,85,85,57,94,94,94,57,57,66,85,85,76,66,76,94,94,57,57,66,66,66,66,66,66,76,94,76,76,66,66,66,66,66,66,66,76,76,76,76,66,66,66,66,66,66,66
NO.99,2018/2/20 01:00,2018/2/20 03:00,28,28,47,57,57,57,57,47,47,47,38,57,57,66,57,57,47,47,47,47,57,57,57,57,66,57,47,47,47,47,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,66,57,57,57,38,47,57,57,57,66,57,57,57,57,28,28,38,57,66,57,47,57,57,57,28,28,28,57,57,57,47,47,57,57,28,28,38,57,57,57,57,47,47,57,28,28,38,57,57,57,57,57,47,47
NO.100,2018/2/20 18:00,2018/2/21 10:00,112,112,113,112,97,97,97,110,115,113,112,112,115,123,115,110,115,115,113,113,113,113,113,117,123,115,115,113,113,113,113,113,113,115,120,115,113,113,113,113,113,113,113,113,115,115,115,113,113,113,113,113,113,113,117,128,113,113,113,113,112,112,113,115,128,115,113,113,113,113,112,112,112,113,113,113,113,113,113,113,112,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113
NO.101,2018/2/21 12:00,2018/2/21 14:00,66,66,76,85,85,85,85,85,85,85,66,76,76,85,85,85,85,85,85,85,76,76,76,85,85,85,85,85,85,85,76,76,76,85,85,85,66,85,76,66,76,76,76,85,85,85,85,85,66,66,76,76,85,85,85,94,85,66,66,66,76,76,85,85,94,85,85,85,66,66,76,76,85,85,85,85,85,85,85,66,76,76,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.102,2018/2/21 18:00,2018/2/21 20:00,85,85,85,85,85,85,85,85,94,85,85,85,94,104,85,85,85,94,85,85,85,94,94,104,104,94,94,85,85,85,85,85,94,94,104,94,85,85,85,85,85,85,94,94,94,94,94,85,85,85,85,85,94,94,104,104,85,85,85,85,85,85,85,94,104,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.103,2018/2/21 22:00,2018/2/22 06:00,104,104,116,107,101,101,101,107,116,113,107,113,116,123,113,107,110,116,113,113,116,120,120,120,123,120,116,113,113,113,110,116,120,120,123,120,116,113,113,113,110,113,116,116,116,113,116,113,113,113,107,110,116,116,116,116,101,113,113,113,116,116,113,113,116,113,101,113,113,113,116,116,104,107,107,104,101,101,113,113,107,107,104,107,107,107,104,101,101,113,107,107,104,107,107,107,107,101,101,101
NO.104,2018/2/22 08:00,2018/2/22 11:00,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,135,142,142,142,142,142,142,142,142,142,142,142,142,142,135,142,142,142,142,142,113,142,142,142,135,135,135,142,142,142,135,128,142,142,135,135,128,128,128,135,135,135,128,142,135,135,128,128,128,128,135,135,135,128,142,142,128,128,128,128,128,135,135,135
NO.105,2018/2/22 20:00,2018/2/23 00:00,28,28,28,40,40,40,40,40,34,28,28,28,40,51,45,40,40,34,28,28,34,40,40,45,51,40,34,28,28,34,23,34,40,40,45,40,40,34,34,34,23,28,34,34,34,34,34,34,34,34,23,23,34,34,34,34,34,34,34,34,0,0,23,34,34,34,28,28,34,34,0,0,11,23,23,23,28,28,28,34,0,0,11,23,23,23,23,28,28,28,6,6,11,23,23,23,23,23,28,28
NO.106,2018/2/23 02:00,2018/2/23 09:00,39,39,42,57,46,46,46,57,57,57,42,50,60,57,57,57,57,57,57,57,64,64,64,60,57,57,57,57,57,57,57,64,64,60,60,57,57,57,57,64,57,64,64,60,64,60,67,57,64,64,57,57,60,60,67,71,60,64,64,64,32,32,39,64,71,64,60,60,64,64,32,32,35,53,53,53,60,60,64,64,18,18,35,53,53,53,53,60,60,64,14,14,32,53,53,53,53,50,60,60
NO.107,2018/2/23 18:00,2018/2/23 22:00,119,119,119,113,91,91,91,113,125,119,119,119,136,142,113,113,113,125,119,119,113,113,113,142,142,130,125,119,119,119,113,113,113,130,142,136,119,125,119,125,113,113,113,113,136,136,136,125,125,125,113,113,113,113,142,142,113,125,125,125,125,125,113,113,142,119,113,113,125,125,125,125,113,113,113,113,113,113,113,125,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113
NO.108,2018/2/24 00:00,2018/2/24 04:00,136,136,142,130,113,113,113,113,142,142,136,136,142,142,142,113,113,142,142,142,130,130,142,142,142,142,142,142,142,142,130,130,142,142,142,142,142,142,142,142,130,130,142,142,142,142,142,142,142,142,130,130,142,142,142,142,119,142,142,142,136,136,136,142,142,142,136,136,142,142,136,136,113,113,113,119,136,136,136,142,113,113,113,113,113,113,119,136,136,136,113,113,113,113,113,113,113,119,136,136
NO.109,2018/2/24 07:00,2018/2/24 09:00,132,132,142,123,123,123,123,123,142,142,132,132,142,142,142,123,123,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,113,142,142,142,132,132,132,142,142,142,132,132,142,142,132,132,132,132,132,132,132,132,132,142,123,123,132,132,132,132,132,132,132,132,123,123,123,132,132,132,132,132,132,132
NO.110,2018/2/24 19:00,2018/2/25 09:00,110,110,111,113,100,100,100,113,113,113,110,110,113,115,113,113,113,113,113,113,110,110,113,113,115,113,113,113,113,113,110,110,113,113,113,113,113,113,113,113,110,110,113,113,113,113,113,113,113,113,110,110,113,113,113,115,108,113,113,113,110,110,111,113,115,113,111,111,113,113,110,110,111,111,111,111,111,111,111,113,106,106,108,111,111,111,111,111,111,111,98,98,102,111,111,111,111,111,111,111
NO.111,2018/2/25 14:00,2018/2/25 17:00,92,92,85,78,78,78,78,85,85,85,92,92,78,78,78,85,85,85,85,85,92,78,78,78,78,85,85,85,85,85,92,92,78,78,78,78,78,85,78,78,92,92,78,78,78,78,78,78,78,78,92,92,78,78,85,85,78,78,78,78,85,85,85,85,85,85,85,78,78,78,85,85,85,78,78,78,85,85,78,78,85,85,85,78,78,78,78,85,85,78,85,85,85,78,78,78,78,78,85,85
NO.112,2018/2/25 20:00,2018/2/26 00:00,85,85,85,91,68,68,68,91,108,102,85,85,102,113,91,91,91,108,102,102,85,85,102,113,113,113,108,102,102,91,85,85,96,113,113,108,96,96,85,85,85,85,96,96,102,91,96,85,85,85,85,85,96,96,96,102,85,85,85,85,85,85,85,85,102,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.113,2018/2/26 03:00,2018/2/26 07:00,96,96,113,102,91,91,91,96,113,102,96,96,113,113,108,96,108,113,102,102,91,91,102,113,113,108,113,102,102,102,91,91,85,102,108,108,102,102,96,85,91,91,85,85,102,85,108,85,85,85,91,91,85,85,91,91,85,85,85,85,108,108,85,85,91,85,85,85,85,85,108,108,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.114,2018/2/26 11:00,2018/2/26 16:00,52,52,52,57,61,61,61,57,57,52,52,52,52,52,57,57,57,57,52,52,61,61,52,52,52,52,57,52,52,38,61,61,61,52,52,52,47,52,38,33,61,61,61,61,61,52,52,47,33,33,61,61,61,61,61,61,47,33,33,33,61,61,61,61,61,57,52,47,33,33,61,61,57,57,57,57,52,52,47,33,76,76,71,57,57,57,57,52,52,47,80,80,76,57,57,57,57,57,52,52
NO.115,2018/2/26 20:00,2018/2/27 09:00,109,109,111,89,77,77,77,91,107,107,109,109,111,113,103,89,91,107,107,107,113,115,113,113,113,115,107,105,105,105,117,117,113,113,113,111,109,107,107,111,117,117,113,113,113,113,111,111,111,111,117,117,113,113,113,113,103,111,111,111,119,119,113,113,113,107,109,109,111,111,119,119,111,113,113,109,109,109,107,111,109,109,111,113,113,113,109,109,109,107,107,107,111,113,113,113,113,109,109,109
NO.116,2018/2/27 12:00,2018/2/27 14:00,113,113,113,113,113,113,113,113,113,113,113,113,113,123,113,113,113,113,113,113,142,142,123,123,123,113,113,113,113,94,142,142,132,123,123,113,104,104,94,85,142,142,132,132,123,104,104,94,85,85,142,142,132,132,113,113,94,85,85,85,123,123,123,113,113,94,94,94,85,85,123,123,113,94,94,94,94,94,94,85,132,132,113,94,94,94,94,94,94,94,132,132,113,94,94,94,94,94,94,94
NO.117,2018/2/28 00:00,2018/2/28 10:00,113,113,116,111,106,106,106,111,116,116,113,113,118,124,111,111,113,116,116,116,116,116,118,121,124,121,116,116,116,113,116,116,116,118,118,118,124,118,113,113,116,116,116,116,118,118,118,116,113,113,118,116,116,116,116,118,113,113,113,113,108,108,113,113,118,113,111,113,113,113,108,108,106,113,113,111,111,111,113,113,106,106,106,113,113,113,111,111,111,113,103,103,100,113,113,113,113,111,111,111
NO.118,2018/2/28 12:00,2018/2/28 14:00,85,85,85,94,85,85,85,104,104,104,85,85,94,94,94,94,104,104,104,104,85,85,104,104,94,113,104,104,104,104,85,85,94,113,123,113,104,104,94,94,85,85,94,94,113,113,104,94,94,94,85,85,94,94,104,113,85,94,94,94,85,85,85,85,113,94,85,94,94,94,85,85,85,85,85,85,85,85,94,94,85,85,85,85,85,85,85,85,85,94,85,85,85,85,85,85,85,85,85,85
NO.119,2018/2/28 17:00,2018/2/28 22:00,151,151,156,128,104,104,104,113,142,142,151,151,156,156,146,118,128,142,142,142,156,156,156,156,156,156,142,142,142,142,156,156,156,151,151,151,142,142,142,137,156,156,156,156,151,151,151,142,137,137,156,156,156,156,156,161,137,137,137,137,137,137,142,151,161,146,137,132,137,137,137,137,132,128,128,128,137,137,132,137,132,132,132,128,128,128,128,137,137,132,132,132,128,128,128,128,128,128,137,137
NO.120,2018/3/1 23:00,2018/3/2 09:00,59,59,77,90,90,90,90,88,85,85,59,59,88,90,90,90,88,85,85,85,88,82,85,88,90,88,85,85,85,85,88,88,82,85,85,85,85,85,85,85,88,88,82,82,85,85,85,85,85,85,88,88,82,82,85,85,80,85,85,85,57,57,72,82,85,82,75,82,85,85,57,57,57,67,67,70,75,75,82,85,57,57,57,67,67,67,70,75,75,82,59,59,57,67,67,67,67,70,75,75
NO.121,2018/3/2 17:00,2018/3/2 21:00,91,91,108,130,130,130,130,119,113,113,91,91,119,130,130,130,119,113,113,113,113,113,119,125,130,119,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,125,130,119,113,113,113,125,125,119,113,130,119,113,113,113,113,125,125,119,113,113,113,113,113,113,113,125,125,119,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113
